# 2026-05-16 | 21:56:02 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over the solar disc up to a given radius.
# Columns: Radius on solar disc [R_sol] | Energy [keV] | Axion flux [cm^-2 s^-1 keV^-1]
6.00000000e-01 1.40161240e+01 8.14377332e+07
6.00000000e-01 1.40321230e+01 8.06000897e+07
6.00000000e-01 1.40481220e+01 7.97708580e+07
6.00000000e-01 1.40641210e+01 7.89499591e+07
6.00000000e-01 1.40801200e+01 7.81373074e+07
6.00000000e-01 1.40961190e+01 7.73328244e+07
6.00000000e-01 1.41121180e+01 7.65364305e+07
6.00000000e-01 1.41281170e+01 7.57480470e+07
6.00000000e-01 1.41441160e+01 7.49675993e+07
6.00000000e-01 1.41601150e+01 7.41950029e+07
6.00000000e-01 1.41761140e+01 7.34301850e+07
6.00000000e-01 1.41921130e+01 7.26730735e+07
6.00000000e-01 1.42081120e+01 7.19235853e+07
6.00000000e-01 1.42241110e+01 7.11816499e+07
6.00000000e-01 1.42401100e+01 7.04471935e+07
6.00000000e-01 1.42561090e+01 6.97201428e+07
6.00000000e-01 1.42721080e+01 6.90004367e+07
6.00000000e-01 1.42881070e+01 6.82879815e+07
6.00000000e-01 1.43041060e+01 6.75827171e+07
6.00000000e-01 1.43201050e+01 6.68845730e+07
6.00000000e-01 1.43361040e+01 6.61934796e+07
6.00000000e-01 1.43521030e+01 6.55093677e+07
6.00000000e-01 1.43681020e+01 6.48321688e+07
6.00000000e-01 1.43841010e+01 6.41618149e+07
6.00000000e-01 1.44001000e+01 6.34982395e+07
6.00000000e-01 1.44160990e+01 6.28413758e+07
6.00000000e-01 1.44320980e+01 6.21911578e+07
6.00000000e-01 1.44480970e+01 6.15475203e+07
6.00000000e-01 1.44640960e+01 6.09103987e+07
6.00000000e-01 1.44800950e+01 6.02797289e+07
6.00000000e-01 1.44960940e+01 5.96554474e+07
6.00000000e-01 1.45120930e+01 5.90374913e+07
6.00000000e-01 1.45280920e+01 5.84257985e+07
6.00000000e-01 1.45440910e+01 5.78203072e+07
6.00000000e-01 1.45600900e+01 5.72209565e+07
6.00000000e-01 1.45760890e+01 5.66276856e+07
6.00000000e-01 1.45920880e+01 5.60404366e+07
6.00000000e-01 1.46080870e+01 5.54591463e+07
6.00000000e-01 1.46240860e+01 5.48837560e+07
6.00000000e-01 1.46400850e+01 5.43142115e+07
6.00000000e-01 1.46560840e+01 5.37504528e+07
6.00000000e-01 1.46720830e+01 5.31924230e+07
6.00000000e-01 1.46880820e+01 5.26400654e+07
6.00000000e-01 1.47040810e+01 5.20933195e+07
6.00000000e-01 1.47200800e+01 5.15521387e+07
6.00000000e-01 1.47360790e+01 5.10164635e+07
6.00000000e-01 1.47520780e+01 5.04862369e+07
6.00000000e-01 1.47680770e+01 4.99614056e+07
6.00000000e-01 1.47840760e+01 4.94419225e+07
6.00000000e-01 1.48000750e+01 4.89277319e+07
6.00000000e-01 1.48160740e+01 4.84187779e+07
6.00000000e-01 1.48320730e+01 4.79150102e+07
6.00000000e-01 1.48480720e+01 4.74163794e+07
6.00000000e-01 1.48640710e+01 4.69228313e+07
6.00000000e-01 1.48800700e+01 4.64343162e+07
6.00000000e-01 1.48960690e+01 4.59507844e+07
6.00000000e-01 1.49120680e+01 4.54721872e+07
6.00000000e-01 1.49280670e+01 4.49984750e+07
6.00000000e-01 1.49440660e+01 4.45295994e+07
6.00000000e-01 1.49600650e+01 4.40655121e+07
6.00000000e-01 1.49760640e+01 4.36061657e+07
6.00000000e-01 1.49920630e+01 4.31515130e+07
6.00000000e-01 1.50080620e+01 4.27015071e+07
6.00000000e-01 1.50240610e+01 4.22561020e+07
6.00000000e-01 1.50400600e+01 4.18152516e+07
6.00000000e-01 1.50560590e+01 4.13789108e+07
6.00000000e-01 1.50720580e+01 4.09470355e+07
6.00000000e-01 1.50880570e+01 4.05195781e+07
6.00000000e-01 1.51040560e+01 4.00964976e+07
6.00000000e-01 1.51200550e+01 3.96777493e+07
6.00000000e-01 1.51360540e+01 3.92632901e+07
6.00000000e-01 1.51520530e+01 3.88530770e+07
6.00000000e-01 1.51680520e+01 3.84470677e+07
6.00000000e-01 1.51840510e+01 3.80452178e+07
6.00000000e-01 1.52000500e+01 3.76474909e+07
6.00000000e-01 1.52160490e+01 3.72538424e+07
6.00000000e-01 1.52320480e+01 3.68642297e+07
6.00000000e-01 1.52480470e+01 3.64786170e+07
6.00000000e-01 1.52640460e+01 3.60969624e+07
6.00000000e-01 1.52800450e+01 3.57192256e+07
6.00000000e-01 1.52960440e+01 3.53453679e+07
6.00000000e-01 1.53120430e+01 3.49753503e+07
6.00000000e-01 1.53280420e+01 3.46091348e+07
6.00000000e-01 1.53440410e+01 3.42466821e+07
6.00000000e-01 1.53600400e+01 3.38879712e+07
6.00000000e-01 1.53760390e+01 3.35329323e+07
6.00000000e-01 1.53920380e+01 3.31815472e+07
6.00000000e-01 1.54080370e+01 3.28337742e+07
6.00000000e-01 1.54240360e+01 3.24895794e+07
6.00000000e-01 1.54400350e+01 3.21489271e+07
6.00000000e-01 1.54560340e+01 3.18117840e+07
6.00000000e-01 1.54720330e+01 3.14780948e+07
6.00000000e-01 1.54880320e+01 3.11478576e+07
6.00000000e-01 1.55040310e+01 3.08210225e+07
6.00000000e-01 1.55200300e+01 3.04975498e+07
6.00000000e-01 1.55360290e+01 3.01774165e+07
6.00000000e-01 1.55520280e+01 2.98605837e+07
6.00000000e-01 1.55680270e+01 2.95470173e+07
6.00000000e-01 1.55840260e+01 2.92366858e+07
6.00000000e-01 1.56000250e+01 2.89295559e+07
6.00000000e-01 1.56160240e+01 2.86255954e+07
6.00000000e-01 1.56320230e+01 2.83247723e+07
6.00000000e-01 1.56480220e+01 2.80270549e+07
6.00000000e-01 1.56640210e+01 2.77324120e+07
6.00000000e-01 1.56800200e+01 2.74408137e+07
6.00000000e-01 1.56960190e+01 2.71522268e+07
6.00000000e-01 1.57120180e+01 2.68666221e+07
6.00000000e-01 1.57280170e+01 2.65839695e+07
6.00000000e-01 1.57440160e+01 2.63042389e+07
6.00000000e-01 1.57600150e+01 2.60274013e+07
6.00000000e-01 1.57760140e+01 2.57534272e+07
6.00000000e-01 1.57920130e+01 2.54822876e+07
6.00000000e-01 1.58080120e+01 2.52139539e+07
6.00000000e-01 1.58240110e+01 2.49483975e+07
6.00000000e-01 1.58400100e+01 2.46855906e+07
6.00000000e-01 1.58560090e+01 2.44255050e+07
6.00000000e-01 1.58720080e+01 2.41681134e+07
6.00000000e-01 1.58880070e+01 2.39133885e+07
6.00000000e-01 1.59040060e+01 2.36613059e+07
6.00000000e-01 1.59200050e+01 2.34118333e+07
6.00000000e-01 1.59360040e+01 2.31649470e+07
6.00000000e-01 1.59520030e+01 2.29206208e+07
6.00000000e-01 1.59680020e+01 2.26788286e+07
6.00000000e-01 1.59840010e+01 2.24395462e+07
8.00000000e-01 1.00000000e-03 1.70874789e-04
8.00000000e-01 1.69990000e-02 1.84854405e+04
8.00000000e-01 3.29980000e-02 3.01858675e+05
8.00000000e-01 4.89970000e-02 1.30117927e+06
8.00000000e-01 6.49960000e-02 3.50700514e+06
8.00000000e-01 8.09950000e-02 7.41495623e+06
8.00000000e-01 9.69940000e-02 1.35113337e+07
8.00000000e-01 1.12993000e-01 2.22726720e+07
8.00000000e-01 1.28992000e-01 3.41576425e+07
8.00000000e-01 1.44991000e-01 4.96043960e+07
8.00000000e-01 1.60990000e-01 6.90268304e+07
8.00000000e-01 1.76989000e-01 9.27970649e+07
8.00000000e-01 1.92988000e-01 1.21235557e+08
8.00000000e-01 2.08987000e-01 1.54595097e+08
8.00000000e-01 2.24986000e-01 1.93017615e+08
8.00000000e-01 2.40985000e-01 2.36556193e+08
8.00000000e-01 2.56984000e-01 2.85124828e+08
8.00000000e-01 2.72983000e-01 3.38536143e+08
8.00000000e-01 2.88982000e-01 3.96442289e+08
8.00000000e-01 3.04981000e-01 4.58252944e+08
8.00000000e-01 3.20980000e-01 5.24206360e+08
8.00000000e-01 3.36979000e-01 5.94414997e+08
8.00000000e-01 3.52978000e-01 6.68888243e+08
8.00000000e-01 3.68977000e-01 7.47599220e+08
8.00000000e-01 3.84976000e-01 8.30499360e+08
8.00000000e-01 4.00975000e-01 9.17531991e+08
8.00000000e-01 4.16974000e-01 1.00862248e+09
8.00000000e-01 4.32973000e-01 1.10368881e+09
8.00000000e-01 4.48972000e-01 1.20264785e+09
8.00000000e-01 4.64971000e-01 1.30540650e+09
8.00000000e-01 4.80970000e-01 1.41186462e+09
8.00000000e-01 4.96969000e-01 1.52192730e+09
8.00000000e-01 5.12968000e-01 1.63548415e+09
8.00000000e-01 5.28967000e-01 1.75243212e+09
8.00000000e-01 5.44966000e-01 1.87266359e+09
8.00000000e-01 5.60965000e-01 1.99606790e+09
8.00000000e-01 5.76964000e-01 2.12253142e+09
8.00000000e-01 5.92963000e-01 2.25194580e+09
8.00000000e-01 6.08962000e-01 2.38420134e+09
8.00000000e-01 6.24961000e-01 2.51917904e+09
8.00000000e-01 6.40960000e-01 2.65676989e+09
8.00000000e-01 6.56959000e-01 2.79686250e+09
8.00000000e-01 6.72958000e-01 2.93934603e+09
8.00000000e-01 6.88957000e-01 3.08410946e+09
8.00000000e-01 7.04956000e-01 3.23103803e+09
8.00000000e-01 7.20955000e-01 3.38003373e+09
8.00000000e-01 7.36954000e-01 3.53098089e+09
8.00000000e-01 7.52953000e-01 3.68377137e+09
8.00000000e-01 7.68952000e-01 3.83830523e+09
8.00000000e-01 7.84951000e-01 3.99447788e+09
8.00000000e-01 8.00950000e-01 4.15218508e+09
8.00000000e-01 8.16949000e-01 4.31132971e+09
8.00000000e-01 8.32948000e-01 4.47180525e+09
8.00000000e-01 8.48947000e-01 4.63351956e+09
8.00000000e-01 8.64946000e-01 4.79637586e+09
8.00000000e-01 8.80945000e-01 4.96028664e+09
8.00000000e-01 8.96944000e-01 5.12515011e+09
8.00000000e-01 9.12943000e-01 5.29088033e+09
8.00000000e-01 9.28942000e-01 5.45738680e+09
8.00000000e-01 9.44941000e-01 5.62458400e+09
8.00000000e-01 9.60940000e-01 5.79238152e+09
8.00000000e-01 9.76939000e-01 5.96070207e+09
8.00000000e-01 9.92938000e-01 6.12946921e+09
8.00000000e-01 1.00893700e+00 6.29858078e+09
8.00000000e-01 1.02493600e+00 6.46798033e+09
8.00000000e-01 1.04093500e+00 6.63757866e+09
8.00000000e-01 1.05693400e+00 6.80730787e+09
8.00000000e-01 1.07293300e+00 6.97709176e+09
8.00000000e-01 1.08893200e+00 7.14686016e+09
8.00000000e-01 1.10493100e+00 7.31653888e+09
8.00000000e-01 1.12093000e+00 7.48605909e+09
8.00000000e-01 1.13692900e+00 7.65536118e+09
8.00000000e-01 1.15292800e+00 7.82438182e+09
8.00000000e-01 1.16892700e+00 7.99305958e+09
8.00000000e-01 1.18492600e+00 8.16133597e+09
8.00000000e-01 1.20092500e+00 8.32914400e+09
8.00000000e-01 1.21692400e+00 8.49642795e+09
8.00000000e-01 1.23292300e+00 8.66313704e+09
8.00000000e-01 1.24892200e+00 8.82921379e+09
8.00000000e-01 1.26492100e+00 8.99458591e+09
8.00000000e-01 1.28092000e+00 9.15922731e+09
8.00000000e-01 1.29691900e+00 9.32306611e+09
8.00000000e-01 1.31291800e+00 9.48606994e+09
8.00000000e-01 1.32891700e+00 9.64818936e+09
8.00000000e-01 1.34491600e+00 9.80937269e+09
8.00000000e-01 1.36091500e+00 9.96958134e+09
8.00000000e-01 1.37691400e+00 1.01287750e+10
8.00000000e-01 1.39291300e+00 1.02869023e+10
8.00000000e-01 1.40891200e+00 1.04439271e+10
8.00000000e-01 1.42491100e+00 1.05998182e+10
8.00000000e-01 1.44091000e+00 1.07545257e+10
8.00000000e-01 1.45690900e+00 1.09080143e+10
8.00000000e-01 1.47290800e+00 1.10602560e+10
8.00000000e-01 1.48890700e+00 1.12112144e+10
8.00000000e-01 1.50490600e+00 1.13608490e+10
8.00000000e-01 1.52090500e+00 1.15091416e+10
8.00000000e-01 1.53690400e+00 1.16560578e+10
8.00000000e-01 1.55290300e+00 1.18015779e+10
8.00000000e-01 1.56890200e+00 1.19456519e+10
8.00000000e-01 1.58490100e+00 1.20882655e+10
8.00000000e-01 1.60090000e+00 1.22293933e+10
8.00000000e-01 1.61689900e+00 1.23690099e+10
8.00000000e-01 1.63289800e+00 1.25070936e+10
8.00000000e-01 1.64889700e+00 1.26436179e+10
8.00000000e-01 1.66489600e+00 1.27785737e+10
8.00000000e-01 1.68089500e+00 1.29119207e+10
8.00000000e-01 1.69689400e+00 1.30436510e+10
8.00000000e-01 1.71289300e+00 1.31737427e+10
8.00000000e-01 1.72889200e+00 1.33021758e+10
8.00000000e-01 1.74489100e+00 1.34289458e+10
8.00000000e-01 1.76089000e+00 1.35540293e+10
8.00000000e-01 1.77688900e+00 1.36774152e+10
8.00000000e-01 1.79288800e+00 1.37990810e+10
8.00000000e-01 1.80888700e+00 1.39190202e+10
8.00000000e-01 1.82488600e+00 1.40372168e+10
8.00000000e-01 1.84088500e+00 1.41536660e+10
8.00000000e-01 1.85688400e+00 1.42683522e+10
8.00000000e-01 1.87288300e+00 1.43812714e+10
8.00000000e-01 1.88888200e+00 1.44924090e+10
8.00000000e-01 1.90488100e+00 1.46017569e+10
8.00000000e-01 1.92088000e+00 1.47093086e+10
8.00000000e-01 1.93687900e+00 1.48150589e+10
8.00000000e-01 1.95287800e+00 1.49190008e+10
8.00000000e-01 1.96887700e+00 1.50211335e+10
8.00000000e-01 1.98487600e+00 1.51214464e+10
8.00000000e-01 2.00087500e+00 1.52199354e+10
8.00000000e-01 2.01687400e+00 1.53165975e+10
8.00000000e-01 2.03287300e+00 1.54114246e+10
8.00000000e-01 2.04887200e+00 1.55044287e+10
8.00000000e-01 2.06487100e+00 1.55955990e+10
8.00000000e-01 2.08087000e+00 1.56849382e+10
8.00000000e-01 2.09686900e+00 1.57724416e+10
8.00000000e-01 2.11286800e+00 1.58581149e+10
8.00000000e-01 2.12886700e+00 1.59419565e+10
8.00000000e-01 2.14486600e+00 1.60239675e+10
8.00000000e-01 2.16086500e+00 1.61041493e+10
8.00000000e-01 2.17686400e+00 1.61825049e+10
8.00000000e-01 2.19286300e+00 1.62590376e+10
8.00000000e-01 2.20886200e+00 1.63337544e+10
8.00000000e-01 2.22486100e+00 1.64066505e+10
8.00000000e-01 2.24086000e+00 1.64777350e+10
8.00000000e-01 2.25685900e+00 1.65470116e+10
8.00000000e-01 2.27285800e+00 1.66144876e+10
8.00000000e-01 2.28885700e+00 1.66801609e+10
8.00000000e-01 2.30485600e+00 1.67440488e+10
8.00000000e-01 2.32085500e+00 1.68061549e+10
8.00000000e-01 2.33685400e+00 1.68664790e+10
8.00000000e-01 2.35285300e+00 1.69250324e+10
8.00000000e-01 2.36885200e+00 1.69818122e+10
8.00000000e-01 2.38485100e+00 1.70368469e+10
8.00000000e-01 2.40085000e+00 1.70901454e+10
8.00000000e-01 2.41684900e+00 1.71416944e+10
8.00000000e-01 2.43284800e+00 1.71915124e+10
8.00000000e-01 2.44884700e+00 1.72396088e+10
8.00000000e-01 2.46484600e+00 1.72859978e+10
8.00000000e-01 2.48084500e+00 1.73306870e+10
8.00000000e-01 2.49684400e+00 1.73736782e+10
8.00000000e-01 2.51284300e+00 1.74149886e+10
8.00000000e-01 2.52884200e+00 1.74546402e+10
8.00000000e-01 2.54484100e+00 1.74926078e+10
8.00000000e-01 2.56084000e+00 1.75289309e+10
8.00000000e-01 2.57683900e+00 1.75636189e+10
8.00000000e-01 2.59283800e+00 1.75966744e+10
8.00000000e-01 2.60883700e+00 1.76281207e+10
8.00000000e-01 2.62483600e+00 1.76579710e+10
8.00000000e-01 2.64083500e+00 1.76862268e+10
8.00000000e-01 2.65683400e+00 1.77128972e+10
8.00000000e-01 2.67283300e+00 1.77379977e+10
8.00000000e-01 2.68883200e+00 1.77615425e+10
8.00000000e-01 2.70483100e+00 1.77835463e+10
8.00000000e-01 2.72083000e+00 1.78040214e+10
8.00000000e-01 2.73682900e+00 1.78229851e+10
8.00000000e-01 2.75282800e+00 1.78404314e+10
8.00000000e-01 2.76882700e+00 1.78563934e+10
8.00000000e-01 2.78482600e+00 1.78708816e+10
8.00000000e-01 2.80082500e+00 1.78839146e+10
8.00000000e-01 2.81682400e+00 1.78954811e+10
8.00000000e-01 2.83282300e+00 1.79056270e+10
8.00000000e-01 2.84882200e+00 1.79143470e+10
8.00000000e-01 2.86482100e+00 1.79216704e+10
8.00000000e-01 2.88082000e+00 1.79275913e+10
8.00000000e-01 2.89681900e+00 1.79321325e+10
8.00000000e-01 2.91281800e+00 1.79353060e+10
8.00000000e-01 2.92881700e+00 1.79371306e+10
8.00000000e-01 2.94481600e+00 1.79376195e+10
8.00000000e-01 2.96081500e+00 1.79367902e+10
8.00000000e-01 2.97681400e+00 1.79346484e+10
8.00000000e-01 2.99281300e+00 1.79312116e+10
8.00000000e-01 3.00881200e+00 1.79264990e+10
8.00000000e-01 3.02481100e+00 1.79205224e+10
8.00000000e-01 3.04081000e+00 1.79132959e+10
8.00000000e-01 3.05680900e+00 1.79048450e+10
8.00000000e-01 3.07280800e+00 1.78951627e+10
8.00000000e-01 3.08880700e+00 1.78842769e+10
8.00000000e-01 3.10480600e+00 1.78721946e+10
8.00000000e-01 3.12080500e+00 1.78589424e+10
8.00000000e-01 3.13680400e+00 1.78445291e+10
8.00000000e-01 3.15280300e+00 1.78289705e+10
8.00000000e-01 3.16880200e+00 1.78122759e+10
8.00000000e-01 3.18480100e+00 1.77944669e+10
8.00000000e-01 3.20080000e+00 1.77755581e+10
8.00000000e-01 3.21679900e+00 1.77555612e+10
8.00000000e-01 3.23279800e+00 1.77344907e+10
8.00000000e-01 3.24879700e+00 1.77123625e+10
8.00000000e-01 3.26479600e+00 1.76891900e+10
8.00000000e-01 3.28079500e+00 1.76649851e+10
8.00000000e-01 3.29679400e+00 1.76397711e+10
8.00000000e-01 3.31279300e+00 1.76135577e+10
8.00000000e-01 3.32879200e+00 1.75863593e+10
8.00000000e-01 3.34479100e+00 1.75581904e+10
8.00000000e-01 3.36079000e+00 1.75290657e+10
8.00000000e-01 3.37678900e+00 1.74990022e+10
8.00000000e-01 3.39278800e+00 1.74680087e+10
8.00000000e-01 3.40878700e+00 1.74361045e+10
8.00000000e-01 3.42478600e+00 1.74032993e+10
8.00000000e-01 3.44078500e+00 1.73696071e+10
8.00000000e-01 3.45678400e+00 1.73350475e+10
8.00000000e-01 3.47278300e+00 1.72996318e+10
8.00000000e-01 3.48878200e+00 1.72633741e+10
8.00000000e-01 3.50478100e+00 1.72262883e+10
8.00000000e-01 3.52078000e+00 1.71883882e+10
8.00000000e-01 3.53677900e+00 1.71496879e+10
8.00000000e-01 3.55277800e+00 1.71102009e+10
8.00000000e-01 3.56877700e+00 1.70699403e+10
8.00000000e-01 3.58477600e+00 1.70289212e+10
8.00000000e-01 3.60077500e+00 1.69871554e+10
8.00000000e-01 3.61677400e+00 1.69446583e+10
8.00000000e-01 3.63277300e+00 1.69014418e+10
8.00000000e-01 3.64877200e+00 1.68575212e+10
8.00000000e-01 3.66477100e+00 1.68129089e+10
8.00000000e-01 3.68077000e+00 1.67676154e+10
8.00000000e-01 3.69676900e+00 1.67216561e+10
8.00000000e-01 3.71276800e+00 1.66750437e+10
8.00000000e-01 3.72876700e+00 1.66277912e+10
8.00000000e-01 3.74476600e+00 1.65799107e+10
8.00000000e-01 3.76076500e+00 1.65314123e+10
8.00000000e-01 3.77676400e+00 1.64823151e+10
8.00000000e-01 3.79276300e+00 1.64326283e+10
8.00000000e-01 3.80876200e+00 1.63823642e+10
8.00000000e-01 3.82476100e+00 1.63315313e+10
8.00000000e-01 3.84076000e+00 1.62801504e+10
8.00000000e-01 3.85675900e+00 1.62282283e+10
8.00000000e-01 3.87275800e+00 1.61757776e+10
8.00000000e-01 3.88875700e+00 1.61228097e+10
8.00000000e-01 3.90475600e+00 1.60693377e+10
8.00000000e-01 3.92075500e+00 1.60153729e+10
8.00000000e-01 3.93675400e+00 1.59609267e+10
8.00000000e-01 3.95275300e+00 1.59060108e+10
8.00000000e-01 3.96875200e+00 1.58506365e+10
8.00000000e-01 3.98475100e+00 1.57948153e+10
8.00000000e-01 4.00075000e+00 1.57385554e+10
8.00000000e-01 4.01674900e+00 1.56818738e+10
8.00000000e-01 4.03274800e+00 1.56247785e+10
8.00000000e-01 4.04874700e+00 1.55672802e+10
8.00000000e-01 4.06474600e+00 1.55093905e+10
8.00000000e-01 4.08074500e+00 1.54511211e+10
8.00000000e-01 4.09674400e+00 1.53924798e+10
8.00000000e-01 4.11274300e+00 1.53334785e+10
8.00000000e-01 4.12874200e+00 1.52741273e+10
8.00000000e-01 4.14474100e+00 1.52144371e+10
8.00000000e-01 4.16074000e+00 1.51544179e+10
8.00000000e-01 4.17673900e+00 1.50940797e+10
8.00000000e-01 4.19273800e+00 1.50334325e+10
8.00000000e-01 4.20873700e+00 1.49724861e+10
8.00000000e-01 4.22473600e+00 1.49112463e+10
8.00000000e-01 4.24073500e+00 1.48497280e+10
8.00000000e-01 4.25673400e+00 1.47879425e+10
8.00000000e-01 4.27273300e+00 1.47258964e+10
8.00000000e-01 4.28873200e+00 1.46635989e+10
8.00000000e-01 4.30473100e+00 1.46010594e+10
8.00000000e-01 4.32073000e+00 1.45382860e+10
8.00000000e-01 4.33672900e+00 1.44752897e+10
8.00000000e-01 4.35272800e+00 1.44120784e+10
8.00000000e-01 4.36872700e+00 1.43486630e+10
8.00000000e-01 4.38472600e+00 1.42850482e+10
8.00000000e-01 4.40072500e+00 1.42212446e+10
8.00000000e-01 4.41672400e+00 1.41572607e+10
8.00000000e-01 4.43272300e+00 1.40931048e+10
8.00000000e-01 4.44872200e+00 1.40287854e+10
8.00000000e-01 4.46472100e+00 1.39643106e+10
8.00000000e-01 4.48072000e+00 1.38996886e+10
8.00000000e-01 4.49671900e+00 1.38349273e+10
8.00000000e-01 4.51271800e+00 1.37700335e+10
8.00000000e-01 4.52871700e+00 1.37050173e+10
8.00000000e-01 4.54471600e+00 1.36398852e+10
8.00000000e-01 4.56071500e+00 1.35746448e+10
8.00000000e-01 4.57671400e+00 1.35093036e+10
8.00000000e-01 4.59271300e+00 1.34438696e+10
8.00000000e-01 4.60871200e+00 1.33783486e+10
8.00000000e-01 4.62471100e+00 1.33127490e+10
8.00000000e-01 4.64071000e+00 1.32470775e+10
8.00000000e-01 4.65670900e+00 1.31813415e+10
8.00000000e-01 4.67270800e+00 1.31155477e+10
8.00000000e-01 4.68870700e+00 1.30497024e+10
8.00000000e-01 4.70470600e+00 1.29838130e+10
8.00000000e-01 4.72070500e+00 1.29178854e+10
8.00000000e-01 4.73670400e+00 1.28519264e+10
8.00000000e-01 4.75270300e+00 1.27859425e+10
8.00000000e-01 4.76870200e+00 1.27199402e+10
8.00000000e-01 4.78470100e+00 1.26539256e+10
8.00000000e-01 4.80070000e+00 1.25879056e+10
8.00000000e-01 4.81669900e+00 1.25218849e+10
8.00000000e-01 4.83269800e+00 1.24558698e+10
8.00000000e-01 4.84869700e+00 1.23898664e+10
8.00000000e-01 4.86469600e+00 1.23238802e+10
8.00000000e-01 4.88069500e+00 1.22579178e+10
8.00000000e-01 4.89669400e+00 1.21919837e+10
8.00000000e-01 4.91269300e+00 1.21260839e+10
8.00000000e-01 4.92869200e+00 1.20602237e+10
8.00000000e-01 4.94469100e+00 1.19944099e+10
8.00000000e-01 4.96069000e+00 1.19286449e+10
8.00000000e-01 4.97668900e+00 1.18629353e+10
8.00000000e-01 4.99268800e+00 1.17972862e+10
8.00000000e-01 5.00868700e+00 1.17317026e+10
8.00000000e-01 5.02468600e+00 1.16661897e+10
8.00000000e-01 5.04068500e+00 1.16007516e+10
8.00000000e-01 5.05668400e+00 1.15353918e+10
8.00000000e-01 5.07268300e+00 1.14701171e+10
8.00000000e-01 5.08868200e+00 1.14049320e+10
8.00000000e-01 5.10468100e+00 1.13398412e+10
8.00000000e-01 5.12068000e+00 1.12748483e+10
8.00000000e-01 5.13667900e+00 1.12099577e+10
8.00000000e-01 5.15267800e+00 1.11451738e+10
8.00000000e-01 5.16867700e+00 1.10805006e+10
8.00000000e-01 5.18467600e+00 1.10159423e+10
8.00000000e-01 5.20067500e+00 1.09515030e+10
8.00000000e-01 5.21667400e+00 1.08871866e+10
8.00000000e-01 5.23267300e+00 1.08229969e+10
8.00000000e-01 5.24867200e+00 1.07589377e+10
8.00000000e-01 5.26467100e+00 1.06950128e+10
8.00000000e-01 5.28067000e+00 1.06312256e+10
8.00000000e-01 5.29666900e+00 1.05675801e+10
8.00000000e-01 5.31266800e+00 1.05040797e+10
8.00000000e-01 5.32866700e+00 1.04407276e+10
8.00000000e-01 5.34466600e+00 1.03775268e+10
8.00000000e-01 5.36066500e+00 1.03144817e+10
8.00000000e-01 5.37666400e+00 1.02515923e+10
8.00000000e-01 5.39266300e+00 1.01888670e+10
8.00000000e-01 5.40866200e+00 1.01263025e+10
8.00000000e-01 5.42466100e+00 1.00639095e+10
8.00000000e-01 5.44066000e+00 1.00016870e+10
8.00000000e-01 5.45665900e+00 9.93963808e+09
8.00000000e-01 5.47265800e+00 9.87776541e+09
8.00000000e-01 5.48865700e+00 9.81607189e+09
8.00000000e-01 5.50465600e+00 9.75454553e+09
8.00000000e-01 5.52065500e+00 9.69321826e+09
8.00000000e-01 5.53665400e+00 9.63207801e+09
8.00000000e-01 5.55265300e+00 9.57112801e+09
8.00000000e-01 5.56865200e+00 9.51036928e+09
8.00000000e-01 5.58465100e+00 9.44980496e+09
8.00000000e-01 5.60065000e+00 9.38943829e+09
8.00000000e-01 5.61664900e+00 9.32926972e+09
8.00000000e-01 5.63264800e+00 9.26930302e+09
8.00000000e-01 5.64864700e+00 9.20953683e+09
8.00000000e-01 5.66464600e+00 9.14997864e+09
8.00000000e-01 5.68064500e+00 9.09062789e+09
8.00000000e-01 5.69664400e+00 9.03148643e+09
8.00000000e-01 5.71264300e+00 8.97255681e+09
8.00000000e-01 5.72864200e+00 8.91384097e+09
8.00000000e-01 5.74464100e+00 8.85534010e+09
8.00000000e-01 5.76064000e+00 8.79705630e+09
8.00000000e-01 5.77663900e+00 8.73899142e+09
8.00000000e-01 5.79263800e+00 8.68114695e+09
8.00000000e-01 5.80863700e+00 8.62352463e+09
8.00000000e-01 5.82463600e+00 8.56612552e+09
8.00000000e-01 5.84063500e+00 8.50895221e+09
8.00000000e-01 5.85663400e+00 8.45200248e+09
8.00000000e-01 5.87263300e+00 8.39528420e+09
8.00000000e-01 5.88863200e+00 8.33879553e+09
8.00000000e-01 5.90463100e+00 8.28253782e+09
8.00000000e-01 5.92063000e+00 8.22650939e+09
8.00000000e-01 5.93662900e+00 8.17071750e+09
8.00000000e-01 5.95262800e+00 8.11516035e+09
8.00000000e-01 5.96862700e+00 8.05983911e+09
8.00000000e-01 5.98462600e+00 8.00475491e+09
8.00000000e-01 6.00062500e+00 7.94990884e+09
8.00000000e-01 6.01662400e+00 7.89530250e+09
8.00000000e-01 6.03262300e+00 7.84093577e+09
8.00000000e-01 6.04862200e+00 7.78681200e+09
8.00000000e-01 6.06462100e+00 7.73293155e+09
8.00000000e-01 6.08062000e+00 7.67929090e+09
8.00000000e-01 6.09661900e+00 7.62589403e+09
8.00000000e-01 6.11261800e+00 7.57274177e+09
8.00000000e-01 6.12861700e+00 7.51983496e+09
8.00000000e-01 6.14461600e+00 7.46717451e+09
8.00000000e-01 6.16061500e+00 7.41476038e+09
8.00000000e-01 6.17661400e+00 7.36259367e+09
8.00000000e-01 6.19261300e+00 7.31067476e+09
8.00000000e-01 6.20861200e+00 7.25900469e+09
